	sim_cos	sim_ous	sim_pear	count	rate	do_flag
13684	0.1099674008617047	0.0996169420469454	0.10641709362779933	0.009925229934493483	0.5099337748344371	1.0
13685	0.14355451358542295	0.0999992629968387	0.13824608384275885	0.009925229934493483	0.4701986754966888	1.0
13686	0.19305388151277048	0.10074669027020497	0.18538537107693512	0.013696817309601006	0.4903846153846154	1.0
13687	0.1099674008617047	0.0996169420469454	0.10641709362779933	0.009925229934493483	0.4172185430463576	1.0
13688	0.0	0.09907264013009152	0.0	0.009925229934493483	0.5761589403973509	1.0
13689	0.15872427122397173	0.10017065513955256	0.15179182220494755	0.013696817309601006	0.7451923076923077	1.0
13690	0.1965151631286563	0.10023157606088318	0.1837092788112436	0.019651955270297096	0.7617449664429531	2.0
13691	0.08797392068936376	0.0993981071558524	0.08381407815419646	0.0215708330576325	0.8532110091743119	1.0
13692	0.2451903263082089	0.1018458369417073	0.2362001015621183	0.010322239131873221	0.8280254777070064	1.0
13693	0.16480818606227832	0.07162805408964013	0.1510736161360877	0.010322239131873221	0.8280254777070064	1.0
13694	0.0	0.09907264013009152	0.0	0.00535962416462648	0.9390243902439024	1.0
13695	0.061388443309555875	0.09884621097817088	0.05377594476455403	0.0006616819956328988	0.0	3.0
13696	0.10723270111861267	0.09927727289065508	0.09883947914260068	0.0012571957917025078	0.05	2.0
13697	0.04998518220986577	0.0990236154821128	0.044772505972518764	0.006616819956328989	0.7821782178217822	1.0
13698	0.10723270111861267	0.09927727289065508	0.09883947914260068	0.006616819956328989	0.8316831683168316	1.0
13699	0.04998518220986577	0.0990236154821128	0.044772505972518764	0.006616819956328989	0.9207920792079208	2.0
13700	0.14247212096467513	0.09988598251555132	0.13507861197907567	0.008668034142790975	0.9090909090909092	1.0
13701	0.04998518220986577	0.0990236154821128	0.044772505972518764	0.009925229934493483	0.847682119205298	2.0
13702	0.0	0.09907264013009152	0.0	0.009925229934493483	0.9470198675496688	1.0
13703	0.03534486129944125	0.0984892757367756	0.02700205881500111	0.02282802884933501	0.9450867052023122	2.0
13704	0.09286624328514256	0.098738689572369	0.08232264431955617	0.02368821544365778	0.7353760445682451	2.0
13705	0.21606129894398304	0.101091461794261	0.2062160287758046	0.010653080129689671	0.6111111111111112	1.0
13706	0.14024530778657585	0.09893716526596336	0.1269180891998438	0.007543174750215047	0.7130434782608696	2.0
13707	0.11663804228815615	0.0996169420469454	0.11057483138610556	0.007543174750215047	0.9652173913043478	1.0
13708	0.08800437730121244	0.09831482547703173	0.07578636561441107	0.007741679348904917	0.8135593220338984	2.0
13709	0.14579458344129712	0.09851349899800517	0.13037361059247776	0.007543174750215047	0.8608695652173913	2.0
13710	0.07204760746111688	0.0992405706030193	0.06744637729400127	0.007741679348904917	0.9491525423728814	1.0
13711	0.2009749050231155	0.10091092243659444	0.19353370450536345	0.004565605769867002	0.8857142857142857	1.0
13712	0.1761166031040195	0.10026141840579424	0.16645606851356562	0.0019188777873354065	0.9333333333333332	1.0
13713	0.1356745732025875	0.0997676608493734	0.12808822344859874	0.009395884337987163	0.7972027972027972	1.0
13714	0.1123337951135781	0.09955622527134736	0.10614988619592082	0.009395884337987163	0.8461538461538461	2.0
13715	0.1123337951135781	0.09955622527134736	0.10614988619592082	0.012373453318335208	0.9308510638297872	1.0
13716	0.07204760746111688	0.0992405706030193	0.06744637729400127	0.012373453318335208	0.9414893617021276	1.0
13717	0.12159389324746142	0.09904294974906312	0.1103508247870652	0.006021306160259379	0.0	2.0
13718	0.07204760746111688	0.0992405706030193	0.06744637729400127	0.015615695096936413	0.8059071729957806	1.0
13719	0.06322684654879719	0.07085993632789735	0.05726652275633586	0.015615695096936413	0.8059071729957806	1.0
13720	0.16495110129255702	0.10017065513955256	0.15647612428564955	0.013299808112221267	0.8712871287128713	1.0
13721	0.1027844817098694	0.09942193022384306	0.09633279468108476	0.015615695096936413	0.8312236286919831	2.0
13722	0.0917184277501395	0.07100337512434128	0.08345969606065108	0.015615695096936413	0.8312236286919831	1.0
13723	0.1056720725003808	0.09946247989115213	0.09930135816302456	0.014424667504797194	0.7031963470319634	1.0
13724	0.08835289368625639	0.0709792938627428	0.07988380878009417	0.014424667504797194	0.7031963470319634	2.0
13725	0.07204760746111688	0.0992405706030193	0.06744637729400127	0.015814199695626283	0.75	2.0
13726	0.06322684654879719	0.07085993632789735	0.05726652275633586	0.015814199695626283	0.75	1.0
13727	0.07204760746111688	0.0992405706030193	0.06744637729400127	0.01191027592139218	0.8453038674033149	1.0
13728	0.06322684654879719	0.07085993632789735	0.05726652275633586	0.01191027592139218	0.8453038674033149	1.0
13729	0.1099674008617047	0.0996169420469454	0.10641709362779933	0.0022497187851518562	0.9714285714285714	1.0
13730	0.08982469923340762	0.0992405706030193	0.08300959905380724	0.000595513796069609	0.0	3.0
13731	0.1003897100049052	0.09916040224763786	0.0918023580704678	0.0025805597829683053	0.95	2.0
13732	0.09286624328514256	0.098738689572369	0.08232264431955617	0.02322503804671475	0.7301136363636364	2.0
13733	0.15590250640221226	0.10012104799902466	0.1488900062654192	0.02322503804671475	0.9261363636363636	1.0
13734	0.0	0.09907264013009152	0.0	0.020842982862436313	0.8892405063291139	1.0
13735	0.08553020067021477	0.09937388435510744	0.0813026319904628	0.020842982862436313	0.8734177215189873	1.0
13736	0.16842408779877002	0.10034176479284801	0.16176681449707614	0.025805597829683054	0.8746803069053708	1.0
13737	0.2771399637274138	0.10263949317790658	0.266753764159958	0.019122609673790775	0.8620689655172413	1.0
13738	0.0962214757539916	0.09947999490060563	0.09229020895679753	0.02256335605108185	0.8216374269005848	1.0
13739	0.06343146417516869	0.07086096573663625	0.05748385818463194	0.02256335605108185	0.8216374269005848	1.0
13740	0.30455488819685217	0.10350026644737856	0.2949914562414374	0.01760074108383511	0.9662921348314608	1.0
13741	0.2071862264192934	0.07218696926062451	0.1925322757977576	0.01760074108383511	0.9662921348314608	1.0
13742	0.148956623764035	0.0999992629968387	0.1417470747219649	0.01760074108383511	0.9700374531835206	1.0
13743	0.12502860039304384	0.07125167552435666	0.1157453021967901	0.01760074108383511	0.9700374531835206	1.0
13744	0.2637700833829472	0.1023013718838129	0.25410939366987395	0.018725600476411038	0.8450704225352113	1.0
13745	0.1965548617674976	0.07203874323984248	0.18296476969977865	0.018725600476411038	0.8450704225352113	1.0
13746	0.07422420872882665	0.0990236154821128	0.06697164569683366	0.014821676702176934	0.8711111111111111	1.0
13747	0.06716222033577865	0.07082824411126896	0.057368672144400536	0.014821676702176934	0.8711111111111111	1.0
13748	0.1056720725003808	0.09946247989115213	0.09930135816302456	0.014623172103487065	0.8738738738738738	1.0
13749	0.08835289368625639	0.0709792938627428	0.07988380878009417	0.014623172103487065	0.8738738738738738	1.0
13750	0.12900022024161512	0.09944847478767048	0.11949355941051006	0.019784291669423675	0.8133333333333334	2.0
13751	0.14633682264509024	0.07144723912117205	0.1357855285744856	0.019784291669423675	0.8133333333333334	1.0
13752	0.13802168337431814	0.09992030207145887	0.13255810417111344	0.014821676702176934	0.9466666666666668	1.0
13753	0.0910057186121662	0.07099827340944835	0.08270244104767553	0.014821676702176934	0.9466666666666668	1.0
13754	0.18468883990876045	0.10057415178220104	0.17678027755043205	0.014821676702176934	0.7511111111111111	1.0
13755	0.13918327043051434	0.07137352922315893	0.12817987479981005	0.014821676702176934	0.7511111111111111	1.0
13756	0.09163950071808727	0.09943447581622697	0.08758124739979692	0.01813008668034143	0.9927272727272728	1.0
13757	0.07310319237613501	0.07090967567708928	0.06775672288448809	0.01813008668034143	0.9927272727272728	1.0
13758	0.17842371560865478	0.10044552699431683	0.17033536273593405	0.019453450671607225	0.9593220338983052	1.0
13759	0.12879039190399494	0.07126685711205627	0.11713017062152672	0.019453450671607225	0.9593220338983052	1.0
13760	0.09163950071808727	0.09943447581622697	0.08758124739979692	0.01640971349169589	0.9477911646586346	1.0
13761	0.07310319237613501	0.07090967567708928	0.06775672288448809	0.01640971349169589	0.9477911646586346	1.0
13762	0.2199348017234094	0.1013074408099682	0.2130376940946865	0.017733077482961688	0.9553903345724908	1.0
13763	0.13027846872900034	0.0712821005921399	0.11871229329032455	0.017733077482961688	0.9553903345724908	1.0
13764	0.0733116005744698	0.09925304514404253	0.06874540117179452	0.017733077482961688	0.7992565055762082	1.0
13765	0.07611775701020243	0.07092487906530204	0.0709586547389887	0.017733077482961688	0.7992565055762082	1.0
13766	0.3091165380544215	0.10362369433235563	0.2986509351889376	0.02759213921789188	0.8277511961722488	1.0
13767	0.20797475116269168	0.07218619286322116	0.19173407794440525	0.02759213921789188	0.8277511961722488	1.0
13768	0.2150474261113985	0.10106551703821272	0.20517239500018408	0.02759213921789188	0.7153110047846891	1.0
13769	0.15353647501018233	0.07148491111015387	0.1390816610875727	0.02759213921789188	0.7153110047846891	1.0
13770	0.1750501962641517	0.10045917691111006	0.16858090014078994	0.02282802884933501	0.8121387283236994	1.0
13771	0.11227082179099668	0.07113888351729598	0.10218568811289708	0.02282802884933501	0.8121387283236994	1.0
13772	0.05383294259453361	0.09874224654350706	0.0460085756539145	0.02262952425064514	0.7084548104956269	2.0
13773	0.07722485265089529	0.07089984838806794	0.0680602409181927	0.02262952425064514	0.7084548104956269	1.0
13774	0.0	0.2352941176470588	0.0	0.026533448024879242	0.23631840796019896	1.0
13775	0.0	0.2384998923383931	0.0	0.026533448024879242	0.23631840796019896	2.0
13776	0.0	0.1715765592809856	0.0	0.026533448024879242	0.23631840796019896	1.0
13777	0.0	0.22725373985172645	-0.002054197225993	0.01713756368689208	0.0	2.0
13778	0.0	0.2301067013605133	-0.0021757992979814433	0.01713756368689208	0.0	2.0
13779	0.3076923076923077	0.24435961684242286	0.3067441950721175	0.06656520876066963	0.7080436941410129	1.0
13780	0.15659872529156418	0.2384998923383931	0.15496886940249918	0.06656520876066963	0.7080436941410129	2.0
13781	0.0	0.22005290548665565	-0.002905973398267956	0.04558988949910673	0.7115942028985507	2.0
13782	0.22146404115766866	0.2384998923383931	0.2192270858793499	0.04558988949910673	0.7115942028985507	2.0
13783	0.0	0.22005290548665565	-0.002905973398267956	0.0706014689340303	0.7790262172284644	2.0
13784	0.33219606173650296	0.2480014657354627	0.3303796286884629	0.0706014689340303	0.7790262172284644	1.0
13785	0.576923076923077	0.2734080747519443	0.5754232884085164	0.0451267121021637	0.7701317715959004	1.0
13786	0.5741953260690686	0.2762910041374894	0.5723783781591847	0.0451267121021637	0.7701317715959004	1.0
13787	0.3076923076923077	0.24435961684242286	0.3067441950721175	0.047442599086878846	0.8690807799442897	1.0
13788	0.15659872529156418	0.2384998923383931	0.15496886940249918	0.047442599086878846	0.8690807799442897	1.0
13789	0.0	0.1038488729016578	0.0	0.006616819956328989	0.8910891089108911	1.0
13790	0.11588321407117043	0.10447966978535632	0.11280645955132255	0.013101303513531396	0.9045226130653268	1.0
13791	0.0	0.1038488729016578	0.0	0.006616819956328989	0.8415841584158416	1.0
13792	0.0	0.1038488729016578	0.0	0.006616819956328989	0.8316831683168316	1.0
13793	0.0	0.1038488729016578	0.0	0.006616819956328989	0.7821782178217822	1.0
13794	0.0	0.1038488729016578	0.0	0.006616819956328989	0.6336633663366337	2.0
13795	0.0	0.1038488729016578	0.0	0.0014557003903923774	0.0	2.0
13796	0.0	0.1038488729016578	0.0	0.015020181300866804	0.9298245614035088	1.0
13797	0.09559877424465307	0.10405781820398473	0.08959844995887653	0.05154502745980282	0.7320512820512819	1.0
13798	0.0	0.1038488729016578	0.0	0.010322239131873221	0.0	2.0
13799	0.0	0.1038488729016578	0.0	0.001191027592139218	0.0	2.0
13800	0.0	0.1038488729016578	0.0	0.008535697743664394	0.8923076923076924	1.0
13801	0.20071561451564784	0.10577795370695102	0.1955094426355005	0.006550651756765698	0.68	1.0
13802	0.1217539367219781	0.10446166466105533	0.1164044942441985	0.006550651756765698	0.74	2.0
13803	0.08849263619980287	0.1041799908894705	0.0847430796347815	0.0014557003903923774	0.0	2.0
13804	0.0	0.1038488729016578	0.0	0.006550651756765698	0.84	1.0
13805	0.11380806457696795	0.10433846090633346	0.10826088585372093	0.006550651756765698	0.78	1.0
13806	0.0	0.1038488729016578	0.0	0.013035135313968106	0.8434343434343434	1.0
13807	0.0	0.1038488729016578	0.0	0.013035135313968106	0.8838383838383839	1.0
13808	0.08691241055337781	0.10416278334188224	0.08312403848575027	0.006418315357639119	0.8877551020408163	1.0
13809	0.1975296523804788	0.10571498604101784	0.19224316925111545	0.006418315357639119	0.8469387755102041	1.0
13810	0.0	0.1038488729016578	0.0	0.006418315357639119	0.8469387755102041	1.0
13811	0.0	0.1038488729016578	0.0	0.006418315357639119	0.8265306122448979	1.0
13812	0.0	0.1038488729016578	0.0	0.006484483557202408	0.5858585858585859	2.0
13813	0.08849263619980287	0.1041799908894705	0.0847430796347815	0.006484483557202408	0.6262626262626263	1.0
13814	0.0	0.1038488729016578	0.0	0.006484483557202408	0.7777777777777778	1.0
13815	0.11036496578206707	0.104419078800133	0.10715266506264212	0.006484483557202408	0.5353535353535354	1.0
13816	0.0	0.1038488729016578	0.0	0.006484483557202408	0.4646464646464646	2.0
13817	0.08849263619980287	0.1041799908894705	0.0847430796347815	0.006484483557202408	0.5959595959595959	2.0
13818	0.04257821163421188	0.10132334013738507	0.029161051339333763	0.006682988155892278	0.0	2.0
13819	0.0	0.10262206670139884	-0.008379338489056599	0.004036260173360682	0.0	2.0
13820	0.16817535579871706	0.10514027072624332	0.1621489140231679	0.013564480910474425	0.8689320388349514	1.0
13821	0.0	0.1038488729016578	0.0	0.013564480910474425	0.7524271844660194	1.0
13822	0.08849263619980287	0.1041799908894705	0.0847430796347815	0.01124859392575928	0.0	2.0
13823	0.0	0.1038488729016578	0.0	0.006484483557202408	0.6161616161616161	2.0
13824	0.0614563548715627	0.10353789146891347	0.054606382656043284	0.0037715873751075235	0.0	2.0
13825	0.0	0.1038488729016578	0.0	0.006484483557202408	0.7575757575757576	2.0
13826	0.0	0.1038488729016578	0.0	0.006418315357639119	0.7551020408163265	1.0
13827	0.0	0.1038488729016578	0.0	0.006418315357639119	0.6734693877551021	1.0
13828	0.11036496578206707	0.104419078800133	0.10715266506264212	0.006418315357639119	0.7959183673469388	1.0
13829	0.0	0.1038488729016578	0.0	0.006418315357639119	0.8265306122448979	1.0
13830	0.0	0.1038488729016578	0.0	0.006418315357639119	0.8877551020408163	1.0
13831	0.0	0.1038488729016578	0.0	0.006418315357639119	0.6224489795918368	2.0
13832	0.08849263619980287	0.1041799908894705	0.0847430796347815	0.006418315357639119	0.4489795918367347	1.0
13833	0.11036496578206707	0.104419078800133	0.10715266506264212	0.006418315357639119	0.6326530612244898	1.0
13834	0.0	0.1038488729016578	0.0	0.006418315357639119	0.8775510204081632	1.0
13835	0.0	0.1038488729016578	0.0	0.006418315357639119	0.7551020408163265	2.0
13836	0.0	0.1038488729016578	0.0	0.006418315357639119	0.8163265306122449	2.0
13837	0.0	0.1038488729016578	0.0	0.006418315357639119	0.8877551020408163	1.0
13838	0.3065981655591777	0.10853310703340227	0.2990222090798101	0.006484483557202408	0.8686868686868687	1.0
13839	0.1572272313705908	0.10492840222231001	0.15092481093864474	0.006484483557202408	0.8585858585858586	1.0
13840	0.0	0.1038488729016578	0.0	0.019784291669423675	0.8	1.0
13841	0.11588321407117043	0.10447966978535632	0.11280645955132255	0.018394759478594588	0.7921146953405018	1.0
13842	0.1445155496373717	0.10481711790092628	0.13973253911275402	0.027856812016145042	0.6255924170616114	1.0
13843	0.0	0.1038488729016578	0.0	0.019453450671607225	0.8338983050847457	1.0
13844	0.0	0.1038488729016578	0.0	0.019453450671607225	0.823728813559322	1.0
13845	0.0	0.1038488729016578	0.0	0.01191027592139218	0.9060773480662984	1.0
13846	0.0	0.1038488729016578	0.0	0.01191027592139218	0.7679558011049724	1.0
13847	0.0	0.1038488729016578	0.0	0.01191027592139218	0.7900552486187845	1.0
